logpressurec2,pressurec2,energy_densityc2,baryon_density 
36.2995090303,5.81669735191e+15,5.84676146372e+15,2.61313245678e+15 
36.3031935349,5.8381685311e+15,5.86213357197e+15,2.61657332682e+15 
36.3068780395,5.85971896686e+15,5.87755424615e+15,2.62001872766e+15 
36.3105625441,5.88134895176e+15,5.89302365476e+15,2.62346866527e+15 
36.3142470487,5.90305877945e+15,5.90854196692e+15,2.62692314563e+15 
36.3179315533,5.92484874463e+15,5.92410935235e+15,2.63038217471e+15 
36.3216160579,5.94671914313e+15,5.93972598138e+15,2.6338457585e+15 
36.3253005625,5.96867027185e+15,5.95539202496e+15,2.637313903e+15 
36.3289850671,5.99070242878e+15,5.97110765465e+15,2.64078661422e+15 
36.3326695717,6.01281591303e+15,5.98687304265e+15,2.64426389817e+15 
36.3363540763,6.03501102481e+15,6.00268836175e+15,2.64774576087e+15 
36.3400385809,6.05728806541e+15,6.01855378538e+15,2.65123220834e+15 
36.3437230855,6.07964733727e+15,6.03446948761e+15,2.65472324664e+15 
36.3474075901,6.10208914393e+15,6.05043564312e+15,2.6582188818e+15 
36.3510920947,6.12461379005e+15,6.06645242721e+15,2.66171911987e+15 
36.3547765993,6.1472215814e+15,6.08252001583e+15,2.66522396692e+15 
36.3584611039,6.16991282492e+15,6.09863858558e+15,2.66873342901e+15 
36.3621456085,6.19268782864e+15,6.11480831365e+15,2.67224751223e+15 
36.3658301131,6.21554690174e+15,6.13102937793e+15,2.67576622265e+15 
36.3695146177,6.23849035456e+15,6.14730195689e+15,2.67928956637e+15 
36.3731991223,6.26151849856e+15,6.1636262297e+15,2.68281754949e+15 
36.3768836269,6.28463164637e+15,6.18000237615e+15,2.68635017812e+15 
36.3805681315,6.30783011176e+15,6.19643057666e+15,2.68988745838e+15 
36.3842526361,6.33111420966e+15,6.21291101235e+15,2.69342939639e+15 
36.3879371407,6.35448425617e+15,6.22944386494e+15,2.69697599828e+15 
36.3916216453,6.37794056854e+15,6.24602931686e+15,2.7005272702e+15 
36.3953061499,6.40148346522e+15,6.26266755115e+15,2.70408321829e+15 
36.3989906545,6.42511326582e+15,6.27935875154e+15,2.70764384872e+15 
36.4026751591,6.44883029111e+15,6.29610310242e+15,2.71120916765e+15 
36.4063596637,6.47263486307e+15,6.31290078884e+15,2.71477918124e+15 
36.4100441683,6.49652730487e+15,6.32975199652e+15,2.71835389569e+15 
36.4137286729,6.52050794086e+15,6.34665691185e+15,2.72193331719e+15 
36.4174131775,6.54457709658e+15,6.3636157219e+15,2.72551745192e+15 
36.4210976821,6.5687350988e+15,6.38062861441e+15,2.7291063061e+15 
36.4247821867,6.59298227547e+15,6.39769577779e+15,2.73269988595e+15 
36.4284666913,6.61731895576e+15,6.41481740115e+15,2.73629819768e+15 
36.4321511959,6.64174547006e+15,6.43199367427e+15,2.73990124752e+15 
36.4358357004,6.66626214996e+15,6.44922478762e+15,2.74350904172e+15 
36.439520205,6.69086932831e+15,6.46651093235e+15,2.74712158652e+15 
36.4432047096,6.71556733914e+15,6.48385230031e+15,2.75073888818e+15 
36.4468892142,6.74035651777e+15,6.50124908405e+15,2.75436095296e+15 
36.4505737188,6.76523720071e+15,6.5187014768e+15,2.75798778713e+15 
36.4542582234,6.79020972573e+15,6.53620967249e+15,2.76161939697e+15 
36.457942728,6.81527443185e+15,6.55377386577e+15,2.76525578878e+15 
36.4616272326,6.84043165934e+15,6.57139425197e+15,2.76889696884e+15 
36.4653117372,6.86568174972e+15,6.58907102713e+15,2.77254294346e+15 
36.4689962418,6.89102504578e+15,6.60680438802e+15,2.77619371896e+15 
36.4726807464,6.91646189157e+15,6.62459453209e+15,2.77984930166e+15 
36.476365251,6.9419926324e+15,6.64244165753e+15,2.78350969789e+15 
36.4800497556,6.96761761487e+15,6.66034596324e+15,2.78717491398e+15 
36.4837342602,6.99333718687e+15,6.67830764882e+15,2.79084495628e+15 
36.4874187648,7.01915169753e+15,6.69632691462e+15,2.79451983115e+15 
36.4911032694,7.04506149732e+15,6.7144039617e+15,2.79819954496e+15 
36.494787774,7.07106693797e+15,6.73253899184e+15,2.80188410406e+15 
36.4984722786,7.09716837253e+15,6.75073220757e+15,2.80557351485e+15 
36.5021567832,7.12336615533e+15,6.76898381212e+15,2.8092677837e+15 
36.5058412878,7.14966064202e+15,6.7872940095e+15,2.81296691703e+15 
36.5095257924,7.17605218957e+15,6.80566300443e+15,2.81667092123e+15 
36.513210297,7.20254115626e+15,6.82409100236e+15,2.82037980271e+15 
36.5168948016,7.22912790169e+15,6.8425782095e+15,2.82409356791e+15 
36.5205793062,7.2558127868e+15,6.86112483281e+15,2.82781222324e+15 
36.5242638108,7.28259617384e+15,6.87973107999e+15,2.83153577516e+15 
36.5279483154,7.30947842641e+15,6.8983971595e+15,2.8352642301e+15 
36.53163282,7.33645990947e+15,6.91712328053e+15,2.83899759452e+15 
36.5353173246,7.36354098929e+15,6.93590965305e+15,2.8427358749e+15 
36.5390018292,7.39072203353e+15,6.9547564878e+15,2.84647907769e+15 
36.5426863338,7.41800341117e+15,6.97366399624e+15,2.85022720938e+15 
36.5463708384,7.44538549258e+15,6.99263239064e+15,2.85398027647e+15 
36.550055343,7.47286864949e+15,7.01166188401e+15,2.85773828544e+15 
36.5537398476,7.50045325499e+15,7.03075269015e+15,2.86150124282e+15 
36.5574243522,7.52813968357e+15,7.04990502362e+15,2.86526915511e+15 
36.5611088568,7.55592831108e+15,7.06911909976e+15,2.86904202884e+15 
36.5647933614,7.58381951478e+15,7.08839513468e+15,2.87281987054e+15 
36.568477866,7.61181367329e+15,7.1077333453e+15,2.87660268675e+15 
36.5721623706,7.63991116667e+15,7.1271339493e+15,2.88039048403e+15 
36.5758468752,7.66811237634e+15,7.14659716515e+15,2.88418326893e+15 
36.5795313798,7.69641768516e+15,7.16612321212e+15,2.88798104802e+15 
36.5832158844,7.72482747738e+15,7.18571231027e+15,2.89178382788e+15 
36.586900389,7.75334213869e+15,7.20536468046e+15,2.89559161509e+15 
36.5905848936,7.78196205619e+15,7.22508054434e+15,2.89940441624e+15 
36.5942693982,7.81068761841e+15,7.24486012438e+15,2.90322223794e+15 
36.5979539028,7.83951921533e+15,7.26470364383e+15,2.90704508679e+15 
36.6016384074,7.86845723833e+15,7.28461132677e+15,2.91087296942e+15 
36.605322912,7.89750208028e+15,7.30458339808e+15,2.91470589246e+15 
36.6090074166,7.92665413548e+15,7.32462008347e+15,2.91854386254e+15 
36.6126919212,7.95591379968e+15,7.34472160944e+15,2.92238688631e+15 
36.6163764258,7.9852814701e+15,7.36488820334e+15,2.92623497042e+15 
36.6200609304,8.01475754543e+15,7.38512009332e+15,2.93008812154e+15 
36.623745435,8.04434242581e+15,7.40541750837e+15,2.93394634633e+15 
36.6274299396,8.07403651289e+15,7.4257806783e+15,2.93780965149e+15 
36.6311144442,8.10384020976e+15,7.44620983377e+15,2.94167804369e+15 
36.6347989488,8.13375392105e+15,7.46670520625e+15,2.94555152964e+15 
36.6384834534,8.16377805284e+15,7.48726702807e+15,2.94943011604e+15 
36.642167958,8.19391301273e+15,7.50789553239e+15,2.95331380961e+15 
36.6458524626,8.22415920982e+15,7.52859095321e+15,2.95720261708e+15 
36.6495369672,8.25451705472e+15,7.5493535254e+15,2.96109654517e+15 
36.6532214718,8.28498695956e+15,7.57018348466e+15,2.96499560064e+15 
36.6569059764,8.31556933797e+15,7.59108106756e+15,2.96889979023e+15 
36.660590481,8.34626460514e+15,7.6120465115e+15,2.9728091207e+15 
36.6642749856,8.37707317778e+15,7.63308005478e+15,2.97672359883e+15 
36.6679594902,8.40799547412e+15,7.65418193652e+15,2.98064323139e+15 
36.6716439948,8.43903191396e+15,7.67535239674e+15,2.98456802516e+15 
36.6753284994,8.47018291862e+15,7.69659167632e+15,2.98849798695e+15 
36.679013004,8.50144891102e+15,7.71790001701e+15,2.99243312356e+15 
36.6826975086,8.5328303156e+15,7.73927766143e+15,2.9963734418e+15 
36.6863820132,8.56432755837e+15,7.76072485309e+15,3.0003189485e+15 
36.6900665178,8.59594106695e+15,7.78224183639e+15,3.00426965048e+15 
36.6937510224,8.62767127049e+15,7.8038288566e+15,3.0082255546e+15 
36.697435527,8.65951859975e+15,7.82548615987e+15,3.01218666769e+15 
36.7011200316,8.69148348708e+15,7.84721399328e+15,3.01615299662e+15 
36.7048045362,8.72356636643e+15,7.86901260477e+15,3.02012454826e+15 
36.7084890408,8.75576767333e+15,7.89088224319e+15,3.02410132948e+15 
36.7121735454,8.78808784494e+15,7.9128231583e+15,3.02808334717e+15 
36.71585805,8.82052732002e+15,7.93483560075e+15,3.03207060822e+15 
36.7195425546,8.85308653896e+15,7.95691982212e+15,3.03606311954e+15 
36.7232270592,8.88576594377e+15,7.97907607489e+15,3.04006088804e+15 
36.7269115638,8.91856597809e+15,8.00130461244e+15,3.04406392065e+15 
36.7305960684,8.9514870872e+15,8.02360568911e+15,3.0480722243e+15 
36.734280573,8.98452971803e+15,8.04597956011e+15,3.05208580592e+15 
36.7379650776,9.01769431914e+15,8.06842648162e+15,3.05610467246e+15 
36.7416495822,9.05098134077e+15,8.09094671073e+15,3.0601288309e+15 
36.7453340868,9.0843912348e+15,8.11354050546e+15,3.06415828818e+15 
36.7490185914,9.1179244548e+15,8.13620812477e+15,3.0681930513e+15 
36.752703096,9.151581456e+15,8.15894982857e+15,3.07223312723e+15 
36.7563876006,9.18536269532e+15,8.18176587769e+15,3.07627852298e+15 
36.7600721052,9.21926863135e+15,8.20465653392e+15,3.08032924555e+15 
36.7637566098,9.25329972438e+15,8.22762206e+15,3.08438530194e+15 
36.7674411144,9.28745643641e+15,8.25066271963e+15,3.0884466992e+15 
36.771125619,9.32173923114e+15,8.27377877745e+15,3.09251344434e+15 
36.7748101236,9.35614857397e+15,8.29697049906e+15,3.09658554441e+15 
36.7784946282,9.39068493204e+15,8.32023815105e+15,3.10066300646e+15 
36.7821791328,9.42534877419e+15,8.34358200094e+15,3.10474583756e+15 
36.7858636374,9.46014057101e+15,8.36700231726e+15,3.10883404476e+15 
36.789548142,9.49506079481e+15,8.39049936948e+15,3.11292763516e+15 
36.7932326466,9.53010991966e+15,8.41407342807e+15,3.11702661583e+15 
36.7969171512,9.56528842136e+15,8.43772476446e+15,3.12113099388e+15 
36.8006016558,9.6005967775e+15,8.4614536511e+15,3.12524077642e+15 
36.8042861604,9.6360354674e+15,8.48526036139e+15,3.12935597055e+15 
36.807970665,9.67160497216e+15,8.50914516975e+15,3.13347658341e+15 
36.8116551696,9.70730577466e+15,8.53310835159e+15,3.13760262213e+15 
36.8153396742,9.74313835956e+15,8.5571501833e+15,3.14173409386e+15 
36.8190241788,9.7791032133e+15,8.5812709423e+15,3.14587100575e+15 
36.8227086834,9.81520082414e+15,8.605470907e+15,3.15001336496e+15 
36.826393188,9.85143168211e+15,8.62975035683e+15,3.15416117866e+15 
36.8300776926,9.88779627908e+15,8.65410957224e+15,3.15831445405e+15 
36.8337621972,9.9242951087e+15,8.67854883467e+15,3.1624731983e+15 
36.8374467018,9.96092866649e+15,8.70306842662e+15,3.16663741862e+15 
36.8411312064,9.99769744975e+15,8.72766863158e+15,3.17080712223e+15 
36.844815711,1.00346019577e+16,8.7523497341e+15,3.17498231633e+15 
36.8485002156,1.00716426912e+16,8.77711201974e+15,3.17916300817e+15 
36.8521847202,1.01088201532e+16,8.80195577511e+15,3.18334920498e+15 
36.8558692248,1.01461348484e+16,8.82688128786e+15,3.18754091401e+15 
36.8595537294,1.01835872834e+16,8.85188884667e+15,3.19173814252e+15 
36.863238234,1.02211779666e+16,8.87697874129e+15,3.19594089777e+15 
36.8669227386,1.02589074083e+16,8.90215126251e+15,3.20014918704e+15 
36.8706072432,1.02967761207e+16,8.92740670218e+15,3.20436301762e+15 
36.8742917478,1.03347846179e+16,8.9527453532e+15,3.20858239681e+15 
36.8779762524,1.03729334159e+16,8.97816750955e+15,3.21280733192e+15 
36.881660757,1.04112230326e+16,9.00367346627e+15,3.21703783025e+15 
36.8853452616,1.04496539878e+16,9.02926351946e+15,3.22127389913e+15 
36.8890297662,1.04882268032e+16,9.05493796633e+15,3.22551554591e+15 
36.8927142708,1.05269420025e+16,9.08069710512e+15,3.22976277791e+15 
36.8963987754,1.05658001112e+16,9.1065412352e+15,3.23401560251e+15 
36.90008328,1.06048016568e+16,9.132470657e+15,3.23827402706e+15 
36.9037677846,1.06439471689e+16,9.15848567205e+15,3.24253805893e+15 
36.9074522892,1.06832371789e+16,9.18458658297e+15,3.24680770551e+15 
36.9111367938,1.07226722201e+16,9.21077369349e+15,3.2510829742e+15 
36.9148212984,1.07622528279e+16,9.23704730844e+15,3.25536387239e+15 
36.918505803,1.08019795396e+16,9.26340773375e+15,3.2596504075e+15 
36.9221903076,1.08418528946e+16,9.28985527647e+15,3.26394258695e+15 
36.9258748122,1.08818734341e+16,9.31639024476e+15,3.26824041818e+15 
36.9295593167,1.09220417015e+16,9.34301294791e+15,3.27254390861e+15 
36.9332438213,1.0962358242e+16,9.36972369632e+15,3.27685306572e+15 
36.9369283259,1.1002823603e+16,9.39652280152e+15,3.28116789695e+15 
36.9406128305,1.10434383338e+16,9.42341057619e+15,3.28548840979e+15 
36.9442973351,1.10842029858e+16,9.45038733413e+15,3.2898146117e+15 
36.9479818397,1.11251181123e+16,9.47745339028e+15,3.29414651019e+15 
36.9516663443,1.11661842689e+16,9.50460906073e+15,3.29848411275e+15 
36.9553508489,1.12074020131e+16,9.53185466271e+15,3.3028274269e+15 
36.9590353535,1.12487719043e+16,9.55919051463e+15,3.30717646015e+15 
36.9627198581,1.12902945043e+16,9.58661693602e+15,3.31153122004e+15 
36.9664043627,1.13319703766e+16,9.61413424759e+15,3.3158917141e+15 
36.9700888673,1.13738000872e+16,9.64174277123e+15,3.32025794989e+15 
36.9737733719,1.14157842037e+16,9.66944282998e+15,3.32462993497e+15 
36.9774578765,1.14579232963e+16,9.69723474806e+15,3.32900767691e+15 
36.9811423811,1.15002179369e+16,9.72511885087e+15,3.33339118329e+15 
36.9848268857,1.15426686998e+16,9.75309546499e+15,3.33778046169e+15 
36.9885113903,1.15852761612e+16,9.78116491819e+15,3.34217551972e+15 
36.9921958949,1.16280408996e+16,9.80932753943e+15,3.34657636499e+15 
36.9958803995,1.16709634954e+16,9.83758365888e+15,3.35098300513e+15 
36.9995649041,1.17140445315e+16,9.86593360788e+15,3.35539544775e+15 
37.0032494087,1.17572845927e+16,9.89437771901e+15,3.3598137005e+15 
37.0069339133,1.18006842659e+16,9.92291632603e+15,3.36423777104e+15 
37.0106184179,1.18442441403e+16,9.95154976394e+15,3.36866766702e+15 
37.0143029225,1.18879648074e+16,9.98027836894e+15,3.37310339611e+15 
37.0179874271,1.19318468605e+16,1.00091024785e+16,3.37754496599e+15 
37.0216719317,1.19758908956e+16,1.00380224311e+16,3.38199238436e+15 
37.0253564363,1.20200975104e+16,1.00670385669e+16,3.38644565891e+15 
37.0290409409,1.20644673051e+16,1.00961512268e+16,3.39090479736e+15 
37.0327254455,1.21090008821e+16,1.01253607533e+16,3.39536980743e+15 
37.0364099501,1.21536988459e+16,1.01546674899e+16,3.39984069685e+15 
37.0400944547,1.21985618033e+16,1.01840717816e+16,3.40431747336e+15 
37.0437789593,1.22435903634e+16,1.02135739743e+16,3.40880014471e+15 
37.0474634639,1.22887851375e+16,1.02431744156e+16,3.41328871867e+15 
37.0511479685,1.2334146739e+16,1.02728734541e+16,3.41778320301e+15 
37.0548324731,1.23796757839e+16,1.03026714395e+16,3.4222836055e+15 
37.0585169777,1.24253728902e+16,1.03325687232e+16,3.42678993395e+15 
37.0622014823,1.24712386782e+16,1.03625656576e+16,3.43130219616e+15 
37.0658859869,1.25172737706e+16,1.03926625964e+16,3.43582039993e+15 
37.0695704915,1.25634787924e+16,1.04228598947e+16,3.4403445531e+15 
37.0732549961,1.26098543709e+16,1.04531579087e+16,3.44487466349e+15 
37.0769395007,1.26564011355e+16,1.04835569961e+16,3.44941073896e+15 
37.0806240053,1.27031197183e+16,1.05140575158e+16,3.45395278735e+15 
37.0843085099,1.27500107534e+16,1.05446598281e+16,3.45850081653e+15 
37.0879930145,1.27970748774e+16,1.05753642943e+16,3.46305483438e+15 
37.0916775191,1.28443127292e+16,1.06061712775e+16,3.46761484878e+15 
37.0953620237,1.28917249502e+16,1.06370811418e+16,3.47218086763e+15 
37.0990465283,1.29393121839e+16,1.06680942526e+16,3.47675289883e+15 
37.1027310329,1.29870750764e+16,1.06992109769e+16,3.4813309503e+15 
37.1064155375,1.30350142762e+16,1.07304316826e+16,3.48591502997e+15 
37.1101000421,1.30831304339e+16,1.07617567395e+16,3.49050514578e+15 
37.1137845467,1.31314242028e+16,1.07931865182e+16,3.49510130567e+15 
37.1174690513,1.31798962386e+16,1.08247213911e+16,3.4997035176e+15 
37.1211535559,1.32285471992e+16,1.08563617316e+16,3.50431178955e+15 
37.1248380605,1.32773777451e+16,1.08881079147e+16,3.50892612948e+15 
37.1285225651,1.33263885393e+16,1.09199603166e+16,3.5135465454e+15 
37.1322070697,1.3375580247e+16,1.0951919315e+16,3.5181730453e+15 
37.1358915743,1.34249535362e+16,1.09839852889e+16,3.52280563719e+15 
37.1395760789,1.3474509077e+16,1.10161586187e+16,3.5274443291e+15 
37.1432605835,1.35242475422e+16,1.10484396862e+16,3.53208912905e+15 
37.1469450881,1.3574169607e+16,1.10808288746e+16,3.5367400451e+15 
37.1506295927,1.36242759492e+16,1.11133265684e+16,3.54139708528e+15 
37.1543140973,1.3674567249e+16,1.11459331537e+16,3.54606025768e+15 
37.1579986019,1.3725044189e+16,1.11786490177e+16,3.55072957035e+15 
37.1616831065,1.37757074547e+16,1.12114745493e+16,3.5554050314e+15 
37.1653676111,1.38265577337e+16,1.12444101387e+16,3.5600866489e+15 
37.1690521157,1.38775957163e+16,1.12774561775e+16,3.56477443098e+15 
37.1727366203,1.39288220955e+16,1.13106130588e+16,3.56946838574e+15 
37.1764211249,1.39802375667e+16,1.13438811771e+16,3.57416852132e+15 
37.1801056295,1.40318428279e+16,1.13772609282e+16,3.57887484586e+15 
37.1837901341,1.40836385795e+16,1.14107527095e+16,3.58358736749e+15 
37.1874746387,1.41356255249e+16,1.14443569199e+16,3.58830609439e+15 
37.1911591433,1.41878043697e+16,1.14780739596e+16,3.59303103472e+15 
37.1948436479,1.42401758224e+16,1.15119042303e+16,3.59776219667e+15 
37.1985281525,1.42927405938e+16,1.15458481352e+16,3.60249958843e+15 
37.2022126571,1.43454993976e+16,1.1579906079e+16,3.60724321819e+15 
37.2058971617,1.439845295e+16,1.16140784678e+16,3.61199309419e+15 
37.2095816663,1.44516019699e+16,1.16483657092e+16,3.61674922463e+15 
37.2132661709,1.45049471788e+16,1.16827682122e+16,3.62151161776e+15 
37.2169506755,1.45584893009e+16,1.17172863876e+16,3.62628028182e+15 
37.2206351801,1.46122290631e+16,1.17519206472e+16,3.63105522507e+15 
37.2243196847,1.46661671949e+16,1.17866714048e+16,3.63583645577e+15 
37.2280041893,1.47203044286e+16,1.18215390755e+16,3.64062398222e+15 
37.2316886939,1.47746414991e+16,1.18565240757e+16,3.64541781269e+15 
37.2353731985,1.48291791441e+16,1.18916268237e+16,3.65021795548e+15 
37.2390577031,1.48839181039e+16,1.19268477391e+16,3.65502441892e+15 
37.2427422077,1.49388591216e+16,1.1962187243e+16,3.65983721132e+15 
37.2464267123,1.49940029432e+16,1.19976457581e+16,3.66465634101e+15 
37.2501112169,1.50493503172e+16,1.20332237088e+16,3.66948181635e+15 
37.2537957215,1.51049019951e+16,1.20689215207e+16,3.67431364568e+15 
37.2574802261,1.51606587308e+16,1.21047396213e+16,3.67915183737e+15 
37.2611647307,1.52166212815e+16,1.21406784394e+16,3.6839963998e+15 
37.2648492353,1.52727904067e+16,1.21767384055e+16,3.68884734137e+15 
37.2685337399,1.53291668691e+16,1.22129199516e+16,3.69370467046e+15 
37.2722182445,1.5385751434e+16,1.22492235114e+16,3.69856839549e+15 
37.2759027491,1.54425448695e+16,1.228564952e+16,3.70343852489e+15 
37.2795872537,1.54995479466e+16,1.23221984142e+16,3.70831506707e+15 
37.2832717583,1.55567614393e+16,1.23588706324e+16,3.7131980305e+15 
37.2869562629,1.56141861242e+16,1.23956666146e+16,3.71808742362e+15 
37.2906407675,1.56718227808e+16,1.24325868022e+16,3.72298325491e+15 
37.2943252721,1.57296721917e+16,1.24696316385e+16,3.72788553283e+15 
37.2980097767,1.57877351422e+16,1.25068015683e+16,3.73279426587e+15 
37.3016942813,1.58460124204e+16,1.25440970381e+16,3.73770946255e+15 
37.3053787859,1.59045048176e+16,1.25815184957e+16,3.74263113136e+15 
37.3090632905,1.59632131279e+16,1.2619066391e+16,3.74755928083e+15 
37.3127477951,1.60221381482e+16,1.26567411753e+16,3.7524939195e+15 
37.3164322997,1.60812806784e+16,1.26945433014e+16,3.7574350559e+15 
37.3201168043,1.61406415215e+16,1.27324732241e+16,3.7623826986e+15 
37.3238013089,1.62002214834e+16,1.27705313995e+16,3.76733685615e+15 
37.3274858135,1.62600213728e+16,1.28087182857e+16,3.77229753715e+15 
37.3311703181,1.63200420015e+16,1.28470343423e+16,3.77726475018e+15 
37.3348548227,1.63802841845e+16,1.28854800305e+16,3.78223850384e+15 
37.3385393273,1.64407487395e+16,1.29240558132e+16,3.78721880674e+15 
37.3422238319,1.65014364873e+16,1.29627621552e+16,3.79220566751e+15 
37.3459083365,1.65623482519e+16,1.30015995228e+16,3.79719909478e+15 
37.3495928411,1.66234848601e+16,1.3040568384e+16,3.8021990972e+15 
37.3532773457,1.66848471419e+16,1.30796692087e+16,3.80720568343e+15 
37.3569618503,1.67464359303e+16,1.31189024682e+16,3.81221886213e+15 
37.3606463549,1.68082520615e+16,1.31582686358e+16,3.81723864199e+15 
